/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_57_906.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_57_906.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_57_906.jpg, 0, 0, 0, 21.51964
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_012.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_012.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_012.jpg, 0, 0, 0, 21.30072
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_118.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_118.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_118.jpg, 0, 0, 0, 21.08799
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_222.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_222.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_222.jpg, -0.205719, 0, 0, 20.81873
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_324.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_324.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_324.jpg, -0.5132554, 0, 0, 20.47574
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_430.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_430.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_430.jpg, -0.4878809, 0, 0, 20.11996
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_531.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_531.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_531.jpg, -0.1830633, 0, 0, 19.93188
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_635.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_635.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_635.jpg, 0, 0, 0, 19.71619
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_738.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_738.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_738.jpg, 0, 0.08298326, 0, 19.50915
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_844.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_844.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_844.jpg, 0, 0.4429979, 0, 19.64346
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_58_951.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_58_951.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_58_951.jpg, 0, 0.7426772, 0, 20.23324
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_056.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_056.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_056.jpg, 0, 1, 0, 21.04001
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_159.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_159.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_159.jpg, 0, 1, 0, 22.07955
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_261.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_261.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_261.jpg, 0, 1, 0, 23.25257
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_361.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_361.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_361.jpg, 0, 1, 0, 24.22073
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_464.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_464.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_464.jpg, 0, 0.7274225, 0, 25.04486
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_570.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_570.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_570.jpg, -0.1967161, 0.4275064, 0, 25.48162
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_675.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_675.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_675.jpg, -0.490227, 0.1339955, 0, 25.4334
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_775.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_775.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_775.jpg, -0.4844842, 0, 0, 25.01897
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_877.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_877.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_877.jpg, -0.1781366, 0, 0, 24.78044
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_02_59_983.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_02_59_983.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_02_59_983.jpg, 0, 0.3173733, 0, 24.66064
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_086.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_086.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_086.jpg, 0, 0.6271799, 0, 24.98061
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_192.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_192.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_192.jpg, 0, 0.9262891, 0, 25.64653
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_295.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_295.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_295.jpg, 0, 0.7450111, 0, 26.46628
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_397.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_397.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_397.jpg, 0, 0.4371958, 0, 26.92243
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_503.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_503.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_503.jpg, 0, 0.08157277, 0, 26.98361
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_604.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_604.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_604.jpg, 0, 0.1131985, 0, 26.75081
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_707.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_707.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_707.jpg, 0, 0.4222076, 0, 26.78762
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_808.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_808.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_808.jpg, 0, 0.3635845, 0, 27.0907
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_00_909.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_00_909.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_00_909.jpg, -0.2833436, 0.06150556, 0, 27.04614
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_012.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_012.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_012.jpg, -0.3797185, 0, 0, 26.63947
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_118.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_118.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_118.jpg, -0.08031893, 0, 0, 26.36879
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_225.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_225.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_225.jpg, 0, 0, 0, 26.03735
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_328.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_328.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_328.jpg, -0.2488918, 0, 0, 25.75873
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_434.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_434.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_434.jpg, -0.2573333, 0, 0, 25.42179
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_541.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_541.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_541.jpg, 0, 0, 0, 25.1127
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_647.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_647.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_647.jpg, 0, 0, 0, 24.857
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_748.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_748.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_748.jpg, -0.04540157, 0, 0, 24.60673
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_849.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_849.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_849.jpg, -0.2968411, 0, 0, 24.30506
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_01_950.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_01_950.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_01_950.jpg, 0, 0, 0, 24.05411
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_053.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_053.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_053.jpg, 0, 0.1105592, 0, 23.82622
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_156.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_156.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_156.jpg, 0, 0.3973646, 0, 23.88996
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_257.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_257.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_257.jpg, 0, 0.6985953, 0, 24.31807
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_364.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_364.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_364.jpg, 0, 1, 0, 25.29952
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_467.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_467.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_467.jpg, 0, 0.784972, 0, 26.1728
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_574.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_574.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_574.jpg, -0.2637656, 0.4862504, 0, 26.6617
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_681.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_681.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_681.jpg, -0.3857846, 0.1439168, 0, 26.64124
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_783.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_783.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_783.jpg, -0.07802653, 0, 0, 26.41874
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_887.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_887.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_887.jpg, 0, 0.2091272, 0, 26.21109
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_02_989.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_02_989.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_02_989.jpg, 0, 0.2492645, 0, 26.3088
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_091.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_091.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_091.jpg, 0, 0, 0, 26.1712
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_195.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_195.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_195.jpg, 0, 0, 0, 25.9097
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_301.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_301.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_301.jpg, 0, 0.2114761, 0, 25.68888
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_404.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_404.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_404.jpg, 0, 0.5176742, 0, 25.86086
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_508.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_508.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_508.jpg, 0, 0.8303189, 0, 26.40665
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_611.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_611.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_611.jpg, 0, 1, 0, 27.28007
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_713.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_713.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_713.jpg, 0, 1, 0, 28.21676
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_817.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_817.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_817.jpg, 0, 0.7340679, 0, 29.0047
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_03_919.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_03_919.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_03_919.jpg, -0.1301193, 0.4251761, 0, 29.41868
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_021.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_021.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_021.jpg, -0.2204153, 0.07582307, 0, 29.34074
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_125.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_125.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_125.jpg, 0, 0, 0, 29.05837
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_231.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_231.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_231.jpg, 0, 0.02184319, 0, 28.76444
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_332.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_332.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_332.jpg, 0, 0.3235917, 0, 28.66624
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_440.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_440.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_440.jpg, 0, 0.624105, 0, 28.934
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_541.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_541.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_541.jpg, 0, 0.9719553, 0, 29.73713
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_648.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_648.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_648.jpg, 0, 1, 0, 30.19012
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_753.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_753.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_753.jpg, 0, 1, 0, 30.19033
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_858.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_858.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_858.jpg, 0, 1, 0, 30.19032
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_04_965.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_04_965.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_04_965.jpg, 0, 1, 0, 30.19074
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_068.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_068.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_068.jpg, 0, 0.9183164, 0, 30.18344
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_171.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_171.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_171.jpg, -0.1922908, 0.6055543, 0, 30.09292
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_275.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_275.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_275.jpg, -0.3664048, 0.2993083, 0, 29.99824
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_376.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_376.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_376.jpg, -0.08292818, 0.01583171, 0, 29.89843
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_478.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_478.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_478.jpg, 0, 0, 0, 29.58937
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_580.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_580.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_580.jpg, 0, 0.2701442, 0, 29.42896
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_686.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_686.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_686.jpg, 0, 0.6462271, 0, 29.73345
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_791.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_791.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_791.jpg, 0, 0.9398761, 0, 30.16353
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_05_894.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_05_894.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_05_894.jpg, 0, 1, 0, 30.19014
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_001.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_001.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_001.jpg, 0, 1, 0, 30.19049
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_101.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_101.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_101.jpg, 0, 1, 0, 30.19028
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_203.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_203.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_203.jpg, 0, 0.9430213, 0, 30.19026
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_307.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_307.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_307.jpg, 0, 0.631546, 0, 30.11232
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_410.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_410.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_410.jpg, 0, 0.3391151, 0, 30.03142
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_516.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_516.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_516.jpg, 0, 0.4185765, 0, 30.03145
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_617.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_617.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_617.jpg, 0, 0.7226832, 0, 30.10538
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_721.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_721.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_721.jpg, 0, 1, 0, 30.19232
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_824.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_824.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_824.jpg, 0, 1, 0, 30.1906
/home/deepstation/Simulator/App/IMG_2021/IMG/center_2021_06_03_13_03_06_928.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/left_2021_06_03_13_03_06_928.jpg, /home/deepstation/Simulator/App/IMG_2021/IMG/right_2021_06_03_13_03_06_928.jpg, 0, 1, 0, 30.19044
